Voter_id,Candidate_id,Vote_Time
2a96f6ec-9265-4db0-a80a-ee5dae5902bc,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:33:22
3f625366-0c1e-4a88-ab70-625281a8f0fd,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:11:10
81f0e4a4-aef8-4464-96ea-8f113b750143,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:47:52
d2b226b1-8ed8-4372-a62c-dcebe28a319b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:18:07
da038e44-5084-4472-86d9-7f7cef476eec,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:24:29
7013381d-0717-4405-aac1-4a0dbc65bd19,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:09:12
e1a0d6b3-08b3-4df3-95de-95fe87c441ea,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:58:05
02847f5c-39c7-48de-9a1d-dfea8ddd6eb4,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:40:36
02f0e2d3-1a4b-471d-a758-f7e4e969c7aa,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:13:05
fe4607ff-b07a-4cfd-a394-59d9360dabfb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:20:12
9b410da8-d7d5-4f51-bb12-e262333b7f49,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:06:04
8730e5e2-6c8a-4487-a1bc-c4d0a2067616,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:57:15
5931bfae-286b-4fab-8a83-db66084fa473,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:10:09
6d6a6f9c-dd73-41cc-ad21-b46fc284ff4c,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:33:10
25ce37ba-194e-4f2e-8ea0-f29cc5dc586d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:19:20
979dfae1-2666-4ece-8701-d9b766df9db9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:46:50
c707f7f0-ccf3-4bf2-8bd4-d6facf1ed3c7,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:39:15
a2b0bee6-1a23-4f5a-8c77-1260f23bef57,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:23:38
cc509879-1a81-46b7-a87d-e86e28504fa3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:24:20
5c4f3f14-a565-45ba-98e3-4b5325a70ff7,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:39:10
988ad131-865b-4cff-ab78-9a709a0e96a4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:26:41
b26073ac-e58d-4d70-8212-22ec4d63c6db,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:17:15
27c7650c-4f53-456f-a93d-0cc9e2dfed3d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:06:05
f3568703-75e9-4afe-a116-1678b6a7b2c4,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:05:40
fd31bb7d-c818-4a8b-9b6a-64bcb13c4e60,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:00:47
ef4c3b6f-ac8a-452f-85c8-cbf97cf2c3d9,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:05:25
fd4d0318-1ba8-400c-b532-a60134f84a54,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:12:44
9fbefbc6-0bbd-40c5-a44f-f3a997fa31ca,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:52:31
38eeb632-7782-4270-97cc-eeb650a7f6e6,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:15:23
63756b24-63b8-4261-b308-5dcbc80210e8,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:45:04
18073833-7bf1-4384-9c51-ebba6742383f,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:04:21
3e8c8b58-38d8-4b2e-8cb1-bea89ee3fd3a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:02:24
7f47e401-e19e-4e48-b488-6927116f49af,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:01:20
3ed0e91c-9751-471c-905c-268d75d24bc9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:45:30
a89886cd-db7e-4dd8-a667-b4993c011bae,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:19:34
cc55933b-a139-4e9b-9a04-58fbdbd8a3e1,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:20:59
7607f234-7f6d-4fbd-a1ea-72dccd474fd7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:10:49
6bb5b205-a4c3-495f-967c-0fb338681d65,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:49:40
90a7909f-de7b-4a0d-8a12-e8ac8e36386b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:37:44
ab890aef-b98a-4e02-a0fc-4f5d2c57e69a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:40:42
43bfd49d-ec56-4753-ac56-4dea38a92454,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:05:24
ef8eb7d1-7d46-4fb4-95bf-75ddb9574daf,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:05:06
cb85d561-9944-423a-9b05-2345a40d9060,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:02:44
5a143630-264b-45d4-bf4f-cde67fc863ce,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:19:39
98f0aacf-3d57-44e3-b0da-740444011e83,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:47:27
366f6502-514a-4f78-a203-638446efd523,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:37:59
9bb097e7-89f6-4c80-89b9-4148b6fdd300,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:14:28
b86f1473-b8f3-44b1-b339-b863e358b526,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:55:12
1cafb1fb-9eb5-4315-9370-8666e2f316bb,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:31:15
8a94bb2d-c5f3-41d5-8050-bd6ae784561e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:05:15
4c8015b9-077d-453a-b968-4829d2183c58,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:01:40
0c7ddfe8-d783-47a3-a01a-d63b2a551cb1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:09:10
83d59992-6cbd-4f0a-9e23-eac635687eb8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:32:16
54a754d1-6327-4dcf-a032-c7b4dfabad08,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:24:51
dbb08c09-f193-47cb-9c03-59529cbe85ee,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:49:26
0eac8932-39e3-4c30-ac8a-7dcf0cb3ab04,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:56:25
4f368db0-8af9-49cd-9635-71b1aca6ef4d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:42:53
e9afcd84-a40c-4e04-97ff-f27356d6d8e5,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:06:55
c5a297c4-b2bf-4446-a322-4f390484dc78,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:14:55
225351fc-66a7-4362-9ce6-eb7b4280eea3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:31:02
bf2b61ca-9979-46e1-b123-be532cf635e9,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:48:01
fb929225-5651-424a-818b-638a79160bfc,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:33:22
508e8a23-e97f-4488-9957-5d78bf214d4d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:04:41
1b9afd3c-4dd3-429d-bf65-68f257192ef8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:06:21
dbabbf93-818a-4722-9f0b-688edc2312f5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:32:33
2b051e7a-0d50-47a5-aaa8-c76e6bba81f2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:19:20
b0ddcd9e-571c-4595-8b3d-85296a4150f5,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:02:21
35558dba-9b39-4c38-9e12-ba1c68988529,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:41:47
c5a24669-c3af-4c9f-9d34-f0599e5a0d6f,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:49:58
2507897c-69e6-4576-8ea8-8d683559c7c9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:45:56
adb0bb76-c8e2-47ab-85e9-f46ed0b50b48,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:22:57
442cce2c-84ca-4809-8f3c-051ccb5f186e,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:13:34
fbebab4e-2e4e-469e-bca3-4622f182e800,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:52:45
4b4e8238-0234-43b3-9ba0-1866a31a555b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:32:01
75f042d2-97c9-4374-9bec-df15b394e4b3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:33:17
81791c67-0bb1-4e6e-98ed-8cfe928c4d64,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:14:16
5d883abe-78f9-46ad-923d-5b7b1466b0a5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:44:14
405d1d2a-8c53-4225-bb92-fb2e66b3b876,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:44:45
b787722b-2ada-4308-9eb4-e0c6f82b3811,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:40:12
06ea7839-af58-4fc8-a81d-b6e8b8a3b6f9,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:30:36
d43fc5a9-7227-4088-8e42-5e2c8ce9725a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:36:19
68a0c382-4ee5-41b7-b26c-1d8ed2aeb780,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:01:59
f7a1a035-90d3-4ff5-b895-64b10ba37f53,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:20:42
d52cfaa2-0597-4275-a1de-89b80b27c35f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:14:05
dafdfcc5-ec36-4de4-af6a-cedc49097547,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:49:20
0e3a24b9-463c-44b0-b3d4-b18515923c4d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:15:03
17a656c7-5a23-4d94-99e9-cc34aa78ea09,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:30:01
ce15bddb-7e4b-44b8-b937-5ba1cc4aa546,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:06:29
6f07adde-8c64-4b0f-902e-fef1558b0135,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:18:44
d3188119-4a39-4f52-8f05-66140ce40cbc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:02:23
c174c5e4-971c-4777-b229-c27245ecaadc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:14:02
78b6df96-874a-422f-9a5f-3fbcf1c4bdf1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:18:00
25db6ba6-5bcf-451e-beca-414ad76d0f2a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:32:59
a76e18a7-0eb0-4b25-a58d-36720f88c728,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:11:29
1e2a771f-7299-4564-ac88-4a86b2df18b2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:58:10
2b05c414-375a-46c6-b4a1-672545d597f9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:55:18
9f26f42f-087d-410b-b1f4-ee1e71b8fbb3,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:33:13
988a46fc-977b-465e-97a3-14910861ac1c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:31:33
d28f39ed-c776-491f-a6ea-18ab88e7dd53,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:05:43
df95ec84-a8fc-4142-be3c-ceb899150e9e,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:18:37
32a400fc-6742-4e46-88d2-852e1fcb8703,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:26:56
b227a2a4-071b-4244-8751-e78bccd1dcb8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:09:46
0009a93f-3683-44a6-9e56-cf7ff81115f4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:58:27
46302cdb-f2f3-4ae3-93aa-2d088a46de19,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:04:52
6acca18d-8954-4dad-9930-cd178527ff8e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:00:43
28fa2072-c920-4974-986f-db4118bfaee3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:41:13
8c3724ca-e458-47ff-98a3-566b5ed00cf6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:53:58
277d4469-dcf0-4bc6-8444-501c28cce525,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:03:07
80c9aa94-4e6b-498a-bf6f-9dd8b9c3140e,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:54:47
9c5b48c3-5982-4b10-93d1-d3d7893ea975,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:59:44
3b4493d4-2e2e-4c68-9039-399b772091b3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:56:19
e81e467f-5288-46ab-a871-aca71047958c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:13:24
8995fb13-43a1-4a5b-a525-553b9c30caa2,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:48:31
cf68714f-92e5-4ae4-a96a-d0bffaddc89e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:05:08
5e7e5b4a-f0e3-4880-b230-8d48d7ea2644,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:17:02
e7fa339d-a4bb-434c-8c53-0a3455ab1c07,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:26:43
cfcb63a0-87ec-404f-81c2-9225bc9aafa3,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:41:16
f3f8c2c7-8c48-471d-877e-3ac3eb7a3d44,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:50:36
0bcc0a77-cf75-4d7e-8891-de336424b228,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:35:31
5c5f7f33-f85f-4268-8556-68171eb26255,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:11:58
a732c6dd-ba7d-405b-8fa3-51c62bc4175d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:52:34
7b1b2b6a-dca4-45c2-af44-4f95ee0c827b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:43:23
4a4b5a09-9cf1-46ac-b3dc-80c74275eccd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:41:33
a557c0c1-eccb-4db5-840a-ec01f12da58a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:36:38
bfd5632f-a516-4b42-a4bf-d0e4aa96ef27,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:31:45
30cc1a99-0ca4-430f-b5f3-72e97e3b81eb,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:32:58
91a0615e-eb71-428f-95b8-2b62e15ce95b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:41:32
a43197ad-532a-48f3-876f-4c907a99627e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:17:09
26aac693-2f17-4233-b7a8-99b52e63a951,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:39:54
75fa086e-852f-4394-bcc7-07048d6c107f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:24:28
b42d880b-6228-4dec-b734-1b1768b8fbda,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:29:40
50831726-92a1-4a8a-bb8d-5c243259409c,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:04:10
539c59b2-f666-4111-ba0b-b39440855b50,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:39:30
833c751d-8be9-4510-be6d-949c853c1e5d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:39:48
cf4e4ce6-5f6f-4555-9d4c-e94d8f081d99,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:51:54
dbc45282-f137-4b1d-9f88-3cf2eba7fb11,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:44:44
37677fcb-d80d-4403-9cc3-f7df1adebd85,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:02:04
ea9937d7-1f48-4cd7-a17e-0e814d680d80,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:03:04
c12c9432-da6c-43bf-b99a-6dd2938843c0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:54:45
9376308b-46a5-4037-8162-001a376e5110,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:01:00
a15a4cd1-4c93-404a-a92b-2ebd75d7859f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:11:01
9a7cd95a-3a19-40e2-bf01-0fddc95f44dc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:34:26
03375038-23a4-4c52-83d5-52efa43f5f97,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:53:31
ee94d0dc-6cd7-4900-aca0-43120f90792a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:50:26
609723bf-775a-4f52-95e3-bfaacced6893,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:29:24
8f5cf9b6-7100-44cd-a212-ff3ad1df04ed,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:45:11
7dfd5ecd-bb5f-457b-afc6-b830f90ebc69,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:23:02
8250ab8f-1014-475b-b43d-b218a6cf5392,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:26:50
7ecda7d5-9ce2-492b-bd8c-f21afbd7a80e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:46:55
cdadff90-4890-42cf-a629-9b3bc65fa5fb,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:01:25
a1fc4a14-655b-4c00-88e5-00fc2d5e6c9c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:48:57
afa75c1a-d19d-447e-9378-2bbe69fdfbee,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:53:44
182f3633-dd20-4e6c-9f0c-813c7f82871b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:10:52
5957e1d9-5771-49b4-98f2-63c4a03908b8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:41:56
fc41cc56-2da9-451d-bee5-70b7a7b55567,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:22:06
bd61fd0b-2c8b-4a0a-a4f4-ac6267b08b99,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:02:40
074d8f9b-ab51-47b7-aecd-920691220522,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:40:52
a084b2a2-e640-43b1-8263-e6e3e48ba8c0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:29:52
a92a79ac-6024-42bb-8a31-06b9adc35e7c,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:31:55
1561dd1d-5115-4aee-8f17-e435d0eefcad,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:34:50
d17c7cf5-96b5-42eb-9348-b1b3003b7f7d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:13:19
c84c73d1-36fe-488b-bf32-d821f4e822bb,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:57:28
b41e22f9-4c92-4445-b367-24aae7b64f26,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:31:37
2a0f26c3-5f0d-420f-809b-c694779878bd,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:28:02
b90c9996-ac99-4cf3-8f4f-395b5a49086a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:05:08
0b9679b5-9ea2-461e-84bd-fe261b750d18,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:53:27
8f51b68e-c04e-4b76-bd9e-46fb4d4a7bfd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:22:05
c4d4541e-aa59-4e9f-98af-a2cb1de7e852,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:00:02
82f0e26c-960b-4d58-be57-c1596d755546,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:55:20
fb5e5a58-2891-4f97-9023-9b8e741bd0e5,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:59:53
6a0d5a26-90b0-4cb0-a822-c6dedcf0eeef,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:32:45
7b91df18-bb82-4cf1-b736-f5098326338c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:22:01
354dcf91-0b1b-4bfe-91d1-ec9cc22f0a9f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:38:38
f720394c-b90c-42e0-9c84-c818614d40f3,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:14:43
b7107777-0375-41e2-b8a0-43e63b6feb2e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:40:19
ba23dc2f-9559-46f8-b7cb-3604753a021f,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:58:45
9925a977-c9a5-4327-b9ec-5ff4ba7ee279,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:59:15
1123bc71-f3e1-499b-bf2a-0af3bb1a2f18,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:02:09
957c818c-740d-4cb5-ad60-552de839591e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:44:01
10ef35d3-7fff-42e4-b053-aad8e2424b98,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:42:09
661489e8-9979-4c31-b2f4-4ebef689060f,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:58:05
b21f4681-1618-4a9f-8cd6-174f85e03161,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:36:16
c725b69a-89e2-40a8-a534-015eb890190b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:32:53
a28a44fd-5753-4027-9e0f-680ab799e539,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:38:20
69c8d657-46ff-4731-9e40-91d6561c052f,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:43:37
4160183e-5f47-486b-9848-b2980813a2f0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:25:08
225ac677-0130-48d2-8915-f0afef73455a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:51:20
89ac49e4-663b-4a93-8932-3025dfd07801,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:33:35
e099fb9d-22bd-4f9a-899e-e1adc63fb1e8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:11:28
9a4c41e2-5b50-4d91-818a-6043d9b520ae,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:58:45
fecc7a1b-4ae0-4844-8180-e7883e4fcc3a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:02:49
934e73dc-acaa-4aed-b316-6bd7888d5e4c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:11:05
739e1709-064f-49f5-8bdb-da3cdd949ba8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:19:00
e1a71d50-9cc1-4f2b-a820-86d322467484,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:24:32
33f97645-fbd4-442a-989e-9cb5d1da1cf8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:18:31
09bb2e30-3827-4811-970d-4cd9061c0d43,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:29:28
9326b147-1fca-4198-aa96-0fd1c61e9c80,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:43:56
1c97a4df-c3f9-4d4d-a85b-dd0eb8fea1c3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:19:27
1e7afd22-1df7-4413-b85c-839362d304bd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:28:40
3b33acb6-8a6b-4951-b64a-1dfe58790910,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:53:02
04cf6a3b-c518-4860-b0a8-761708601970,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:59:34
440326fa-590e-44ce-8f0c-2c2bf198b308,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:28:59
ac328b70-2e6a-4754-abf7-806e6eadb903,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:30:38
2a40f1c7-5d1e-4e50-9234-1debe99c8b95,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:07:41
8ad1f64a-8f1a-4bbb-bfb6-8c4acf4aa3e8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:13:17
8383b8ea-a283-451e-aa9d-2a8721a73829,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:32:40
